101304,seiner,0.0211120005697
101304,other,0.00772099988535
101304,support,1.70000002981e-05
101321,trawler,0.0117459995672
101321,longliner,0.448853999376
101321,seiner,0.538958013058
101321,other,0.000132999994094
101321,support,0.000310000003083
101375,trawler,0.97965502739
101375,longliner,0.0041809999384
101375,seiner,0.0156619995832
101375,other,0.00042100000428
101375,support,8.09999983176e-05
101387,trawler,0.865868985653
101387,longliner,0.0149269998074
101387,seiner,0.118775002658
101387,other,0.000127999999677
101387,support,0.00030099999276
101399,trawler,0.00391800003126
101399,longliner,0.0324920006096
101399,seiner,0.543287992477
101399,other,0.000266999995802
101399,support,0.420035988092
101404,trawler,0.946690022945
101404,longliner,0.00582099985331
101404,seiner,0.0462259985507
101404,other,1.80000006367e-05
101404,support,0.00124600005802
101411,trawler,0.996140003204
101411,longliner,6.60000005155e-05
101411,seiner,0.000180000002729
101411,support,0.00361400004476
101414,trawler,0.00143199996091
101414,longliner,0.00695500010625
101414,seiner,0.151620000601
101414,other,0.000746999983676
101414,support,0.839246988297
101415,trawler,0.99974501133
101415,longliner,3.19999999192e-05
101415,seiner,5.09999990754e-05
101415,support,0.000171000006958
101417,trawler,0.0349490009248
101417,longliner,0.0369010008872
101417,seiner,0.0649000033736
101417,other,0.176736995578
101417,support,0.686513006687
101423,trawler,0.999839007854
101423,longliner,6.00000021223e-06
101423,seiner,2.30000005104e-05
101423,other,9.99999997475e-07
101423,support,0.000132000001031
101445,trawler,0.965268015862
101445,longliner,0.027383999899
101445,seiner,0.00314199994318
101445,other,0.00352500006557
101445,support,0.000681000004988
101463,trawler,0.0507100000978
101463,longliner,0.183599993587
101463,seiner,0.737432003021
101463,other,0.00449400022626
101463,support,0.0237639993429
101468,trawler,0.303535997868
101468,longliner,0.272563993931
101468,seiner,0.221679002047
101468,other,0.201949000359
101468,support,0.00027200000477
101490,trawler,3.19999999192e-05
101490,longliner,0.0289060007781
101490,seiner,0.481543987989
101490,other,5.90000017837e-05
101490,support,0.489459007978
101555,trawler,0.0331620015204
101555,longliner,0.963227987289
101555,seiner,0.00167300004978
101555,other,0.00181199994404
101555,support,0.000123999998323
101556,trawler,0.121246002614
101556,longliner,0.181802004576
101556,seiner,0.692726016045
101556,other,0.000230000005104
101556,support,0.00399600015953
101561,trawler,3.9999999899e-06
101561,longliner,0.00285400007851
101561,seiner,0.0897359997034
101561,other,1.59999999596e-05
101561,support,0.907391011715
101577,trawler,0.405205011368
101577,longliner,0.233713001013
101577,seiner,0.35753801465
101577,other,0.000585999980103
101577,support,0.0029579999391
101600,trawler,0.0141070000827
101600,longliner,0.0205179993063
101600,seiner,0.948437988758
101600,other,0.0091810002923
101600,support,0.00775599991903
101632,trawler,3.9999999899e-06
101632,longliner,0.907212018967
101632,seiner,0.00680600013584
101632,other,0.000418999989051
101632,support,0.0855590030551
101658,trawler,0.788814008236
101658,longliner,0.0029579999391
101658,seiner,0.157920002937
101658,other,0.000851000018883
101658,support,0.0494560003281
101670,trawler,0.0104759996757
101670,longliner,0.363472014666
101670,seiner,0.622439980507
101670,other,0.00016300000425
101670,support,0.00344799994491
101672,trawler,0.998582005501
101672,longliner,0.000938999990467
101672,seiner,4.99999987369e-05
101672,other,0.000201000002562
101672,support,0.000228000004427
101689,trawler,0.992304027081
101689,longliner,0.000450999999885
101689,seiner,0.00720799993724
101689,other,1.70000002981e-05
101689,support,1.99999994948e-05
101765,trawler,3.70000016119e-05
101765,longliner,0.349074006081
101765,seiner,0.0519969984889
101765,other,6.90000015311e-05
101765,support,0.5988240242
101769,trawler,0.999873995781
101769,longliner,6.29999994999e-05
101769,seiner,3.70000016119e-05
101769,other,9.99999997475e-07
101769,support,2.70000000455e-05
101803,trawler,0.00418800022453
101803,longliner,0.927060008049
101803,seiner,0.0436969995499
101803,other,0.000128999992739
101803,support,0.0249269995838
101892,trawler,0.0648629963398
101892,longliner,0.204659998417
101892,seiner,0.724012970924
101892,other,0.000151000000187
101892,support,0.00631299987435
101910,trawler,3.30000002577e-05
101910,longliner,0.00232400000095
101910,seiner,9.60000033956e-05
101910,other,0.997169017792
101910,support,0.000379000004614
101939,trawler,0.999448001385
101939,longliner,3.99999989895e-05
101939,seiner,7.10000022082e-05
101939,support,0.000441000011051
101960,trawler,0.0871580019593
101960,longliner,0.119814001024
101960,seiner,0.695388972759
101960,other,0.0969329997897
101960,support,0.000705000013113
101976,trawler,0.0869140028954
101976,longliner,0.230286002159
101976,seiner,0.246096998453
101976,other,0.436044991016
101976,support,0.000658000004478
101994,trawler,0.807480990887
101994,longliner,0.118500001729
101994,seiner,0.00174400000833
101994,other,0.0719209983945
101994,support,0.000353000010364
102031,trawler,0.801289975643
102031,longliner,0.119507998228
102031,seiner,0.0778559967875
102031,other,0.000598000013269
102031,support,0.00074799999129
102047,trawler,0.99615997076
102047,longliner,0.00149199995212
102047,seiner,0.000102999998489
102047,other,0.00110999995377
102047,support,0.00113500002772
102053,trawler,0.0301580000669
102053,longliner,0.0394699983299
102053,seiner,0.344107985497
102053,other,0.0047889999114
102053,support,0.581474006176
102059,trawler,0.0196339990944
102059,longliner,0.225670993328
102059,seiner,0.598891973495
102059,other,0.000414000009187
102059,support,0.155388996005
102084,trawler,0.11496900022
102084,longliner,0.0826829969883
102084,seiner,0.775538027287
102084,other,0.026507999748
102084,support,0.000303000007989
102104,trawler,0.99682199955
102104,longliner,0.00167899997905
102104,seiner,0.00148400000762
102104,other,1.99999999495e-06
102104,support,1.20000004245e-05
102113,trawler,0.99778097868
102113,longliner,9.00000031834e-06
102113,seiner,0.00214800005779
102113,support,6.09999988228e-05
102178,trawler,0.994943022728
102178,longliner,0.001007999992
102178,seiner,0.0031270000618
102178,other,0.000892999989446
102178,support,2.90000007226e-05
102203,trawler,0.009445999749
102203,longliner,0.716742992401
102203,seiner,0.153398007154
102203,other,0.000241000001552
102203,support,0.120172001421
102251,trawler,0.920881986618
102251,longliner,0.0585409998894
102251,seiner,0.000490000005811
102251,other,0.0199050009251
102251,support,0.000182000003406
102284,trawler,0.000266999995802
102284,longliner,0.00954699981958
102284,seiner,0.544784009457
102284,other,9.00000031834e-06
102284,support,0.445392996073
102295,trawler,0.973724007607
102295,longliner,0.00269600003958
102295,seiner,0.0214380007237
102295,other,0.00208400003612
102295,support,5.90000017837e-05
102311,trawler,0.999921023846
102311,longliner,6.39999998384e-05
102311,seiner,3.9999999899e-06
102311,other,9.99999997475e-07
102311,support,9.00000031834e-06
102316,trawler,0.163991004229
102316,longliner,0.540409982204
102316,seiner,0.293379992247
102316,other,0.000717999995686
102316,support,0.00150100002065
102336,trawler,0.999871015549
102336,longliner,9.00000013644e-05
102336,seiner,1.49999996211e-05
102336,other,3.9999999899e-06
102336,support,2.09999998333e-05
102340,trawler,0.00492700003088
102340,longliner,0.378915995359
102340,seiner,0.000905999972019
102340,other,0.614877998829
102340,support,0.00037200000952
102341,trawler,0.040107998997
102341,longliner,0.830642998219
102341,seiner,0.0362170003355
102341,other,0.0797000005841
102341,support,0.0133320000023
102355,trawler,0.999912977219
102355,longliner,3.00000010611e-06
102355,seiner,7.00000009601e-06
102355,support,7.59999966249e-05
102361,trawler,0.0130310002714
102361,longliner,0.0522460006177
102361,seiner,0.933435976505
102361,other,0.000169000006281
102361,support,0.00111800001469
102371,trawler,0.999978005886
102371,longliner,9.99999997475e-07
102371,seiner,7.00000009601e-06
102371,support,1.4000000192e-05
102381,trawler,0.912159979343
102381,longliner,0.0775889977813
102381,seiner,0.000320999999531
102381,other,0.00932000018656
102381,support,0.000609999988228
102386,trawler,0.0459990017116
102386,longliner,0.0174209997058
102386,seiner,0.928768992424
102386,other,0.00358100002632
102386,support,0.00423000007868
102392,trawler,0.0118880001828
102392,longliner,0.00624699983746
102392,seiner,0.978169977665
102392,other,0.0020689999219
102392,support,0.00162600004114
102403,longliner,0.999827027321
102403,seiner,6.00000021223e-06
102403,support,0.000167000005604
102409,trawler,0.999607026577
102409,longliner,6.19999991613e-05
102409,seiner,6.5000000177e-05
102409,other,9.99999997475e-07
102409,support,0.000265000009676
102432,trawler,0.90391099453
102432,longliner,0.00305699999444
102432,seiner,0.0923039987683
102432,other,0.000257999985479
102432,support,0.000469999999041
102485,trawler,0.000190999999177
102485,longliner,0.0241529997438
102485,seiner,6.7000000854e-05
102485,other,0.975507974625
102485,support,8.09999983176e-05
102503,trawler,0.951411008835
102503,longliner,0.0361710004508
102503,seiner,0.00027799999225
102503,other,0.0119860004634
102503,support,0.000155000001541
102511,trawler,0.367403000593
102511,longliner,0.574904978275
102511,seiner,0.0326219983399
102511,other,0.0244830008596
102511,support,0.000586999987718
102521,trawler,0.176405996084
102521,longliner,0.368373006582
102521,seiner,0.103331997991
102521,other,0.349361002445
102521,support,0.00252699991688
102534,longliner,0.999845981598
102534,seiner,7.00000009601e-06
102534,support,0.00014600000577
102538,trawler,0.999834001064
102538,longliner,6.7000000854e-05
102538,seiner,4.99999987369e-06
102538,other,3.00000010611e-06
102538,support,9.10000017029e-05
102558,trawler,0.284397989511
102558,longliner,0.0967350006104
102558,seiner,0.617368996143
102558,other,0.000216000000364
102558,support,0.00128299999051
102590,trawler,0.990352988243
102590,longliner,0.00424699997529
102590,seiner,0.00524799991399
102590,other,2.40000008489e-05
102590,support,0.000127999999677
102685,trawler,0.999934017658
102685,longliner,3.00000010611e-06
102685,seiner,6.00000021223e-06
102685,other,9.99999997475e-07
102685,support,5.60000007681e-05
102728,trawler,0.0303460005671
102728,longliner,0.0506430007517
102728,seiner,0.916278004646
102728,other,0.00183199997991
102728,support,0.000900999992155
102753,trawler,0.998412013054
102753,longliner,0.000500999973156
102753,seiner,0.00108099996578
102753,other,3.00000010611e-06
102753,support,3.00000010611e-06
102754,trawler,0.707901000977
102754,longliner,0.0290520004928
102754,seiner,0.0017269999953
102754,other,0.000362999999197
102754,support,0.26095700264
102833,trawler,0.992128014565
102833,longliner,0.000766000011936
102833,seiner,0.00699499994516
102833,other,3.70000016119e-05
102833,support,7.50000035623e-05
102870,trawler,3.00000010611e-06
102870,longliner,0.000997000024654
102870,seiner,0.988300025463
102870,other,1.59999999596e-05
102870,support,0.0106840003282
102899,trawler,0.22541500628
102899,longliner,0.120870999992
102899,seiner,0.0621180012822
102899,other,0.0298859998584
102899,support,0.561711013317
102919,trawler,9.10000017029e-05
102919,longliner,0.890877008438
102919,seiner,0.00229500001296
102919,other,1.49999996211e-05
102919,support,0.106720998883
102952,trawler,2.5999999707e-05
102952,longliner,0.0414579994977
102952,seiner,0.804066002369
102952,other,1.89999991562e-05
102952,support,0.154431000352
103021,trawler,0.354824006557
103021,longliner,0.575614988804
103021,seiner,0.0685029998422
103021,other,0.000167000005604
103021,support,0.000890999974217
103058,trawler,3.19999999192e-05
103058,longliner,0.13757699728
103058,seiner,0.0189629998058
103058,other,0.000579999992624
103058,support,0.842846989632
103114,trawler,9.60000033956e-05
103114,longliner,0.0116389999166
103114,seiner,0.0294739995152
103114,other,0.00223700003698
103114,support,0.95655298233
103129,trawler,0.0989729985595
103129,longliner,0.230470001698
103129,seiner,0.0936930030584
103129,other,0.0423449985683
103129,support,0.534519016743
103138,trawler,0.0679769963026
103138,longliner,0.00216999999247
103138,seiner,0.926474988461
103138,other,0.0025649999734
103138,support,0.000812000012957
103182,trawler,0.00334600009955
103182,longliner,0.50089597702
103182,seiner,0.0014009999577
103182,other,0.4929009974
103182,support,0.00145600002725
103202,trawler,0.999741971493
103202,longliner,2.30000005104e-05
103202,seiner,4.80000016978e-05
103202,support,0.000186999997823
103225,trawler,0.991716980934
103225,longliner,2.70000000455e-05
103225,seiner,0.000864000001457
103225,support,0.00739100016654
103274,trawler,0.0755430012941
103274,longliner,0.68866199255
103274,seiner,0.172547996044
103274,other,0.0630640015006
103274,support,0.000182000003406
103316,trawler,0.000134000001708
103316,longliner,0.419263005257
103316,seiner,0.15316799283
103316,other,0.000479000009364
103316,support,0.426955997944
103326,trawler,0.863153994083
103326,longliner,0.115330003202
103326,seiner,0.021353000775
103326,other,3.70000016119e-05
103326,support,0.000125000005937
103329,trawler,0.00067699997453
103329,longliner,0.904937028885
103329,seiner,0.0121360002086
103329,other,0.00252100010403
103329,support,0.0797289982438
103333,trawler,9.300000238e-05
103333,longliner,0.157530993223
103333,seiner,0.0290270000696
103333,other,7.40000032238e-05
103333,support,0.81327599287
103340,trawler,6.00000021223e-06
103340,longliner,0.16662800312
103340,seiner,0.801124989986
103340,other,1.49999996211e-05
103340,support,0.0322250016034
103389,trawler,0.000553000019863
103389,longliner,0.93731200695
103389,seiner,0.0451669991016
103389,other,0.000254000013229
103389,support,0.016713000834
103392,trawler,0.859628975391
103392,longliner,0.00645999982953
103392,seiner,0.131129994988
103392,other,0.0024459999986
103392,support,0.000334999989718
103445,trawler,0.999951004982
103445,longliner,1.59999999596e-05
103445,seiner,1.10000000859e-05
103445,other,9.99999997475e-07
103445,support,2.09999998333e-05
103507,trawler,0.886511027813
103507,longliner,0.1051120013
103507,seiner,0.00336900004186
103507,other,0.00428699981421
103507,support,0.00072100001853
103527,trawler,0.998399019241
103527,longliner,0.000365999992937
103527,seiner,0.00122500001453
103527,other,1.99999999495e-06
103527,support,7.00000009601e-06
103593,trawler,1.99999994948e-05
103593,longliner,0.0231839995831
103593,seiner,0.489028990269
103593,other,1.29999998535e-05
103593,support,0.487753003836
103597,trawler,0.969446003437
103597,longliner,0.00342199997976
103597,seiner,0.000144999998156
103597,other,0.0266980007291
103597,support,0.000288999988697
103661,trawler,0.0305129997432
103661,longliner,0.784534990788
103661,seiner,0.18182900548
103661,other,0.000132000001031
103661,support,0.00299099995755
103678,trawler,0.992264986038
103678,longliner,0.00344799994491
103678,seiner,0.000138999996125
103678,other,0.00356699991971
103678,support,0.000579999992624
103680,trawler,0.000296000012895
103680,longliner,0.335022985935
103680,seiner,0.122092999518
103680,other,0.00115200004075
103680,support,0.54143601656
103689,trawler,0.999163985252
103689,longliner,0.000578999985009
103689,seiner,3.19999999192e-05
103689,other,0.000108000000182
103689,support,0.000117000003229
103696,trawler,0.703050971031
103696,longliner,0.0173739995807
103696,seiner,0.265682011843
103696,other,0.0134180001915
103696,support,0.000474000000395
103719,trawler,0.174112007022
103719,longliner,0.0999709963799
103719,seiner,0.597944021225
103719,other,0.00291200005449
103719,support,0.125058993697
103736,trawler,0.658084988594
103736,longliner,0.0014009999577
103736,seiner,0.33667498827
103736,other,3.9999999899e-06
103736,support,0.00383500009775
103808,trawler,0.108731999993
103808,longliner,0.0433089993894
103808,seiner,0.836594998837
103808,other,0.000686999992467
103808,support,0.0106769995764
103811,trawler,0.00141000002623
103811,longliner,0.884001016617
103811,seiner,0.000548999989405
103811,other,0.000102999998489
103811,support,0.113935999572
103820,trawler,0.0490179993212
103820,longliner,0.890250980854
103820,seiner,0.0491239987314
103820,other,0.000128999992739
103820,support,0.01147700008
103834,trawler,0.999635994434
103834,longliner,1.80000006367e-05
103834,seiner,0.000293999997666
103834,support,5.29999997525e-05
103836,trawler,0.999494016171
103836,longliner,9.99999974738e-06
103836,seiner,0.000218000001041
103836,support,0.000278999999864
103856,trawler,0.99981802702
103856,longliner,1.99999999495e-06
103856,seiner,2.90000007226e-05
103856,other,9.99999997475e-07
103856,support,0.00014899999951
103860,trawler,0.0504230000079
103860,longliner,0.932581007481
103860,seiner,0.00625400012359
103860,other,0.00126699998509
103860,support,0.00947500020266
103900,trawler,0.215826004744
103900,longliner,0.0223340000957
103900,seiner,0.757999002934
103900,other,0.000254999991739
103900,support,0.00358500005677
103937,trawler,0.884887993336
103937,longliner,0.033626999706
103937,seiner,0.0488540008664
103937,other,0.0268109999597
103937,support,0.00582000007853
103939,trawler,0.0199490003288
103939,longliner,0.0213939994574
103939,seiner,0.0389930009842
103939,other,0.000373999995645
103939,support,0.919290006161
103973,trawler,0.308818995953
103973,longliner,0.346790999174
103973,seiner,0.329531013966
103973,other,0.000276000006124
103973,support,0.0145819997415
103980,trawler,0.0119759999216
103980,longliner,0.00653100013733
103980,seiner,0.00387499993667
103980,other,0.614329993725
103980,support,0.363287985325
104003,trawler,0.136278003454
104003,longliner,0.0450149998069
104003,seiner,0.79617202282
104003,other,0.000823999987915
104003,support,0.02171099931
104031,trawler,0.655175983906
104031,longliner,4.40000003437e-05
104031,seiner,0.339657992125
104031,other,1.99999999495e-06
104031,support,0.00511999987066
104043,trawler,0.00489100022241
104043,longliner,0.0238489992917
104043,seiner,0.844191014767
104043,other,0.000861999986228
104043,support,0.126206994057
104051,trawler,0.0198420006782
104051,longliner,0.352544993162
104051,seiner,0.0107540003955
104051,other,0.0194199997932
104051,support,0.59743899107
104059,trawler,0.0570980012417
104059,longliner,0.0338429994881
104059,seiner,0.0104040000588
104059,other,0.561190009117
104059,support,0.337464988232
104064,trawler,0.622902989388
104064,longliner,0.00865800026804
104064,seiner,0.0165199991316
104064,other,0.0376459993422
104064,support,0.314272999763
104084,trawler,0.992871999741
104084,longliner,0.00240999995731
104084,seiner,0.000276000006124
104084,other,0.00108099996578
104084,support,0.00336099998094
104195,trawler,0.998907983303
104195,longliner,0.000174000000698
104195,seiner,0.000280999985989
104195,other,4.60000010207e-05
104195,support,0.000590000010561
104212,trawler,0.997606992722
104212,longliner,0.000307000009343
104212,seiner,0.000390000001062
104212,other,0.000390000001062
104212,support,0.00130600004923
104219,trawler,0.005410999991
104219,longliner,0.0169649999589
104219,seiner,0.00112100003753
104219,other,0.951207995415
104219,support,0.0252950005233
104230,trawler,0.206700995564
104230,longliner,0.612295985222
104230,seiner,0.152138993144
104230,other,0.00702300015837
104230,support,0.0218400005251
104308,trawler,0.000430999993114
104308,longliner,0.00601400015876
104308,seiner,7.10000022082e-05
104308,other,0.992522001266
104308,support,0.000962999998592
104313,trawler,0.779466986656
104313,longliner,0.000931999995373
104313,seiner,0.216240003705
104313,other,0.00317599996924
104313,support,0.000184000004083
104319,trawler,3.00000010611e-06
104319,longliner,0.999521017075
104319,seiner,1.59999999596e-05
104319,other,9.99999997475e-07
104319,support,0.000459000002593
104324,trawler,3.8999998651e-05
104324,longliner,0.187456995249
104324,seiner,0.407021999359
104324,other,0.000180000002729
104324,support,0.405301988125
104369,trawler,0.998924970627
104369,longliner,0.000167999998666
104369,seiner,0.000138999996125
104369,other,6.39999998384e-05
104369,support,0.000704000005499
104375,trawler,0.058150999248
104375,longliner,0.661264002323
104375,seiner,0.266054004431
104375,other,0.000335999997333
104375,support,0.0141949998215
104393,trawler,0.483691990376
104393,longliner,0.365262985229
104393,seiner,0.138547003269
104393,other,0.000806000025477
104393,support,0.0116919996217
104408,trawler,0.0781679973006
104408,longliner,0.0361649990082
104408,seiner,0.884285986423
104408,other,0.000167999998666
104408,support,0.00121200003196
104426,trawler,0.0119700003415
104426,longliner,0.00689100008458
104426,seiner,0.975703001022
104426,other,0.000417000002926
104426,support,0.00502000004053
104443,trawler,0.00102399999741
104443,longliner,0.0920599997044
104443,seiner,0.615685999393
104443,other,0.0172359999269
104443,support,0.273993998766
104463,trawler,0.999822974205
104463,longliner,9.99999997475e-07
104463,seiner,1.29999998535e-05
104463,support,0.000161999996635
104489,trawler,0.999885976315
104489,longliner,9.99999997475e-07
104489,seiner,1.20000004245e-05
104489,other,9.99999997475e-07
104489,support,9.99999974738e-05
104491,trawler,6.7000000854e-05
104491,longliner,0.189600005746
104491,seiner,0.0754880011082
104491,other,0.00431799981743
104491,support,0.730526983738
104507,trawler,0.998690009117
104507,longliner,1.20000004245e-05
104507,seiner,0.000150000007125
104507,support,0.00114700000267
104597,trawler,0.530326008797
104597,longliner,0.00412900000811
104597,seiner,0.430972009897
104597,other,0.0332669988275
104597,support,0.00130600004923
104615,trawler,3.00000010611e-06
104615,longliner,0.00425999984145
104615,seiner,0.961678028107
104615,other,1.99999999495e-06
104615,support,0.0340560004115
104629,trawler,0.9924659729
104629,longliner,0.000562999979593
104629,seiner,0.000224999996135
104629,other,0.000381999998353
104629,support,0.00636299978942
104731,trawler,0.939871013165
104731,longliner,0.0116600003093
104731,seiner,0.0466080009937
104731,other,0.000537000014447
104731,support,0.00132399995346
104742,trawler,0.999553024769
104742,longliner,7.00000009601e-06
104742,seiner,0.00012300000526
104742,other,9.99999997475e-07
104742,support,0.000315999990562
104751,trawler,1.20000004245e-05
104751,longliner,0.0036989999935
104751,seiner,0.0105750001967
104751,other,3.50000009348e-05
104751,support,0.985679984093
104794,trawler,0.0114569999278
104794,longliner,0.00499300006777
104794,seiner,0.127784997225
104794,other,0.000628000008874
104794,support,0.855138003826
104891,trawler,0.999068975449
104891,longliner,2.49999993684e-05
104891,seiner,0.000302000000374
104891,other,9.99999997475e-07
104891,support,0.000604000000749
105005,trawler,0.0427940003574
105005,longliner,0.00755000021309
105005,seiner,0.946087002754
105005,other,0.00319200009108
105005,support,0.000376000010874
105007,trawler,0.997202992439
105007,longliner,2.09999998333e-05
105007,seiner,0.000186999997823
105007,support,0.0025879999157
105128,trawler,0.985279023647
105128,longliner,3.09999995807e-05
105128,seiner,0.0021579999011
105128,other,9.99999997475e-07
105128,support,0.0125310001895
105133,trawler,0.923258006573
105133,longliner,0.00215000007302
105133,seiner,0.0733999982476
105133,other,0.000159000002895
105133,support,0.00103299994953
105230,trawler,0.134173005819
105230,longliner,0.00443599978462
105230,seiner,0.582732975483
105230,other,0.000284000008833
105230,support,0.278373986483
105242,trawler,0.675130009651
105242,longliner,0.00181499996688
105242,seiner,0.0014530000044
105242,other,0.308360993862
105242,support,0.0132409995422
105267,trawler,0.95001500845
105267,longliner,0.00165400002152
105267,seiner,0.0477599985898
