101304,seiner,0.00680499989539
101304,other,0.00104600004852
101304,support,0.0
101321,trawler,0.00218600011431
101321,longliner,0.405034005642
101321,seiner,0.592772006989
101321,other,3.9999999899e-06
101321,support,4.99999987369e-06
101375,trawler,0.997633993626
101375,longliner,0.000153000000864
101375,seiner,0.00214100000449
101375,other,6.80000011926e-05
101375,support,3.00000010611e-06
101387,trawler,0.779464006424
101387,longliner,0.0045560002327
101387,seiner,0.215761005878
101387,other,1.4000000192e-05
101387,support,0.000205000003916
101399,trawler,0.00430000014603
101399,longliner,0.039019998163
101399,seiner,0.526136994362
101399,other,1.49999996211e-05
101399,support,0.430528014898
101404,trawler,0.997265994549
101404,longliner,9.79999967967e-05
101404,seiner,0.00250399997458
101404,other,0.0
101404,support,0.000132000001031
101411,trawler,0.999282002449
101411,longliner,0.0
101411,seiner,6.09999988228e-05
101411,other,0.0
101411,support,0.000656999996863
101414,trawler,3.00000010611e-06
101414,longliner,0.000448000006145
101414,seiner,0.141690999269
101414,other,0.000190999999177
101414,support,0.857667028904
101415,trawler,0.999984025955
101415,longliner,0.0
101415,seiner,0.0
101415,other,0.0
101415,support,1.49999996211e-05
101417,trawler,0.0257350001484
101417,longliner,0.0185490008444
101417,seiner,0.0501860007644
101417,other,0.161601006985
101417,support,0.743928015232
101423,trawler,0.999975025654
101423,longliner,0.0
101423,seiner,0.0
101423,other,0.0
101423,support,2.49999993684e-05
101445,trawler,0.99651402235
101445,longliner,0.00159999995958
101445,seiner,0.00176100002136
101445,other,9.69999964582e-05
101445,support,2.90000007226e-05
101463,trawler,0.00625899992883
101463,longliner,0.0740649998188
101463,seiner,0.918012022972
101463,other,0.000291000003926
101463,support,0.00137399998493
101468,trawler,0.186296999454
101468,longliner,0.304614007473
101468,seiner,0.119907997549
101468,other,0.389158993959
101468,support,2.09999998333e-05
101490,trawler,9.99999997475e-07
101490,longliner,0.0153120001778
101490,seiner,0.481202989817
101490,other,5.60000007681e-05
101490,support,0.50342798233
101555,trawler,0.0207100007683
101555,longliner,0.979211986065
101555,seiner,3.60000012734e-05
101555,other,3.8999998651e-05
101555,support,3.00000010611e-06
101556,trawler,0.0552439987659
101556,longliner,0.497330993414
101556,seiner,0.446796000004
101556,other,1.70000002981e-05
101556,support,0.000612000003457
101561,trawler,0.0
101561,longliner,0.000403000012739
101561,seiner,0.063876003027
101561,other,9.99999997475e-07
101561,support,0.935720026493
101577,trawler,0.389676004648
101577,longliner,0.401596009731
101577,seiner,0.20845399797
101577,other,2.09999998333e-05
101577,support,0.000253000005614
101600,trawler,0.000541999994311
101600,longliner,0.00408700015396
101600,seiner,0.993726015091
101600,other,0.00134399998933
101600,support,0.000302000000374
101632,trawler,0.0
101632,longliner,0.914524972439
101632,seiner,0.00256299995817
101632,other,6.39999998384e-05
101632,support,0.0828490033746
101658,trawler,0.736411988735
101658,longliner,3.40000005963e-05
101658,seiner,0.173323005438
101658,other,0.000157999995281
101658,support,0.0900740027428
101670,trawler,0.00105900003109
101670,longliner,0.472434014082
101670,seiner,0.526013970375
101670,other,4.99999987369e-06
101670,support,0.000487999990582
101672,trawler,0.999980986118
101672,longliner,1.20000004245e-05
101672,seiner,0.0
101672,other,9.99999997475e-07
101672,support,6.00000021223e-06
101689,trawler,0.998223006725
101689,longliner,1.70000002981e-05
101689,seiner,0.0017569999909
101689,other,0.0
101689,support,3.00000010611e-06
101765,trawler,3.9999999899e-06
101765,longliner,0.311215996742
101765,seiner,0.0143910003826
101765,other,9.99999997475e-07
101765,support,0.674386978149
101769,trawler,1.0
101769,longliner,0.0
101769,seiner,0.0
101769,other,0.0
101769,support,0.0
101803,trawler,0.000322000007145
101803,longliner,0.986732006073
101803,seiner,0.00395799987018
101803,other,9.99999997475e-07
101803,support,0.00898599997163
101892,trawler,0.0170200001448
101892,longliner,0.0441950000823
101892,seiner,0.936860978603
101892,other,1.29999998535e-05
101892,support,0.00191099999938
101910,trawler,0.0
101910,longliner,9.00000031834e-06
101910,seiner,0.0
101910,other,0.99998998642
101910,support,0.0
101939,trawler,0.999843001366
101939,longliner,0.0
101939,seiner,0.0
101939,other,0.0
101939,support,0.000157000002218
101960,trawler,0.0344580002129
101960,longliner,0.00665700016543
101960,seiner,0.9211140275
101960,other,0.0377250015736
101960,support,4.70000013593e-05
101976,trawler,0.0801879987121
101976,longliner,0.199228003621
101976,seiner,0.559754014015
101976,other,0.160546004772
101976,support,0.000284000008833
101994,trawler,0.951318979263
101994,longliner,0.0423550009727
101994,seiner,7.89999976405e-05
101994,other,0.00613000011072
101994,support,0.000117000003229
102031,trawler,0.811535000801
102031,longliner,0.0719550028443
102031,seiner,0.116227000952
102031,other,6.7000000854e-05
102031,support,0.000216000000364
102047,trawler,0.999767005444
102047,longliner,3.40000005963e-05
102047,seiner,3.00000010611e-06
102047,other,0.000105999999505
102047,support,9.10000017029e-05
102053,trawler,0.0325779989362
102053,longliner,0.0123020000756
102053,seiner,0.270460993052
102053,other,0.000867999973707
102053,support,0.683791995049
102059,trawler,0.0119529999793
102059,longliner,0.209897994995
102059,seiner,0.541281998158
102059,other,3.40000005963e-05
102059,support,0.236834004521
102084,trawler,0.0169249996543
102084,longliner,0.00369599997066
102084,seiner,0.978981971741
102084,other,0.000388999993447
102084,support,7.9999999798e-06
102104,trawler,0.998045027256
102104,longliner,0.000441000011051
102104,seiner,0.001511999988
102104,other,0.0
102104,support,1.99999999495e-06
102113,trawler,0.999993026257
102113,longliner,0.0
102113,seiner,7.00000009601e-06
102113,other,0.0
102113,support,0.0
102178,trawler,0.980377018452
102178,longliner,0.000892999989446
102178,seiner,0.0187260005623
102178,other,0.0
102178,support,3.00000010611e-06
102203,trawler,0.00556699978188
102203,longliner,0.898388028145
102203,seiner,0.046819999814
102203,other,1.4000000192e-05
102203,support,0.049210999161
102251,trawler,0.973644971848
102251,longliner,0.0210929997265
102251,seiner,0.000108000000182
102251,other,0.00512900017202
102251,support,2.5999999707e-05
102284,trawler,9.99999997475e-07
102284,longliner,0.00067300000228
102284,seiner,0.654200971127
102284,other,0.0
102284,support,0.345124006271
102295,trawler,0.977482020855
102295,longliner,3.50000009348e-05
102295,seiner,0.0117419995368
102295,other,0.0107410000637
102295,support,9.99999997475e-07
102311,trawler,1.0
102311,longliner,0.0
102311,seiner,0.0
102311,other,0.0
102311,support,0.0
102316,trawler,0.0764729976654
102316,longliner,0.736859977245
102316,seiner,0.186628997326
102316,other,1.49999996211e-05
102316,support,2.30000005104e-05
102336,trawler,1.0
102336,longliner,0.0
102336,seiner,0.0
102336,other,0.0
102336,support,0.0
102340,trawler,0.000402000005124
102340,longliner,0.359901994467
102340,seiner,2.70000000455e-05
102340,other,0.639585971832
102340,support,8.29999989946e-05
102341,trawler,0.0026839999482
102341,longliner,0.973964989185
102341,seiner,0.00921200029552
102341,other,0.00880600046366
102341,support,0.00533299986273
102355,trawler,0.999988019466
102355,longliner,0.0
102355,seiner,1.99999999495e-06
102355,other,0.0
102355,support,1.10000000859e-05
102361,trawler,0.00407900009304
102361,longliner,0.00574500020593
102361,seiner,0.990125000477
102361,other,3.00000010611e-06
102361,support,4.89999983984e-05
102371,trawler,1.0
102371,longliner,0.0
102371,seiner,0.0
102371,other,0.0
102371,support,0.0
102381,trawler,0.977939009666
102381,longliner,0.0213389992714
102381,seiner,0.000230999998166
102381,other,0.000318000005791
102381,support,0.000172999993083
102386,trawler,0.0123519999906
102386,longliner,0.000641999999061
102386,seiner,0.986195981503
102386,other,0.000709999992978
102386,support,9.89999971353e-05
102392,trawler,0.000759000016842
102392,longliner,0.001408000011
102392,seiner,0.997335016727
102392,other,0.000449000013759
102392,support,4.99999987369e-05
102403,trawler,0.0
102403,longliner,1.0
102403,seiner,0.0
102403,other,0.0
102403,support,0.0
102409,trawler,0.999952018261
102409,longliner,0.0
102409,seiner,0.0
102409,other,0.0
102409,support,4.80000016978e-05
102432,trawler,0.821368992329
102432,longliner,0.00120499997865
102432,seiner,0.177360996604
102432,other,1.59999999596e-05
102432,support,4.89999983984e-05
102485,trawler,9.99999997475e-07
102485,longliner,0.00353100011125
102485,seiner,0.0
102485,other,0.996466994286
102485,support,9.99999997475e-07
102503,trawler,0.985387980938
102503,longliner,0.0144229996949
102503,seiner,4.99999987369e-06
102503,other,0.000165999997989
102503,support,1.80000006367e-05
102511,trawler,0.37251201272
102511,longliner,0.615170001984
102511,seiner,0.0088579999283
102511,other,0.00339399999939
102511,support,6.5000000177e-05
102521,trawler,0.228058993816
102521,longliner,0.499525994062
102521,seiner,0.119442000985
102521,other,0.152841001749
102521,support,0.000132000001031
102534,trawler,0.0
102534,longliner,1.0
102534,seiner,0.0
102534,other,0.0
102534,support,0.0
102538,trawler,0.999996006489
102538,longliner,0.0
102538,seiner,0.0
102538,other,0.0
102538,support,3.00000010611e-06
102558,trawler,0.255288988352
102558,longliner,0.0222539994866
102558,seiner,0.722150027752
102558,other,1.10000000859e-05
102558,support,0.000296999991406
102590,trawler,0.993942975998
102590,longliner,0.00302699999884
102590,seiner,0.00300600007176
102590,other,9.99999997475e-07
102590,support,2.40000008489e-05
102685,trawler,0.999997019768
102685,longliner,0.0
102685,seiner,0.0
102685,other,0.0
102685,support,3.00000010611e-06
102728,trawler,0.00125199998729
102728,longliner,0.00992599967867
102728,seiner,0.988748013973
102728,other,6.19999991613e-05
102728,support,1.29999998535e-05
102753,trawler,0.999912977219
102753,longliner,1.99999994948e-05
102753,seiner,6.7000000854e-05
102753,other,0.0
102753,support,0.0
102754,trawler,0.714196026325
102754,longliner,0.00951400026679
102754,seiner,0.000250000011874
102754,other,1.20000004245e-05
102754,support,0.276028007269
102833,trawler,0.998477995396
102833,longliner,8.80000006873e-05
102833,seiner,0.00142500002403
102833,other,9.99999997475e-07
102833,support,7.9999999798e-06
102870,trawler,0.0
102870,longliner,6.00000021223e-06
102870,seiner,0.998601019382
102870,other,3.00000010611e-06
102870,support,0.00139099999797
102899,trawler,0.21373899281
102899,longliner,0.0491140000522
102899,seiner,0.00926300045103
102899,other,0.00122700002976
102899,support,0.726657986641
102919,trawler,5.50000004296e-05
102919,longliner,0.846961021423
102919,seiner,0.000782000017352
102919,other,1.99999999495e-06
102919,support,0.152199998498
102952,trawler,0.0
102952,longliner,0.0216099992394
102952,seiner,0.840683996677
102952,other,3.30000002577e-05
102952,support,0.137672007084
103021,trawler,0.308647990227
103021,longliner,0.674009978771
103021,seiner,0.0172450002283
103021,other,3.9999999899e-06
103021,support,9.300000238e-05
103058,trawler,9.99999997475e-07
103058,longliner,0.151363000274
103058,seiner,0.0111360000446
103058,other,1.10000000859e-05
103058,support,0.837489008904
103114,trawler,9.99999997475e-07
103114,longliner,0.000722000026144
103114,seiner,0.0061169997789
103114,other,0.0010450000409
103114,support,0.992115020752
103129,trawler,0.122198998928
103129,longliner,0.220293998718
103129,seiner,0.049281001091
103129,other,0.00937599968165
103129,support,0.598850011826
103138,trawler,0.00201799999923
103138,longliner,3.19999999192e-05
103138,seiner,0.997174024582
103138,other,0.000667000014801
103138,support,0.000109000000521
103182,trawler,0.00076700001955
103182,longliner,0.40440300107
103182,seiner,0.000161000003573
103182,other,0.589652001858
103182,support,0.00501699978486
103202,trawler,0.999872028828
103202,longliner,0.0
103202,seiner,0.0
103202,other,0.0
103202,support,0.000127000006614
103225,trawler,0.996390998363
103225,longliner,0.0
103225,seiner,2.5999999707e-05
103225,other,0.0
103225,support,0.00358300004154
103274,trawler,0.0239170007408
103274,longliner,0.702512025833
103274,seiner,0.19332100451
103274,other,0.0802270025015
103274,support,2.20000001718e-05
103316,trawler,9.99999997475e-07
103316,longliner,0.371055990458
103316,seiner,0.17589199543
103316,other,0.000705000013113
103316,support,0.452345997095
103326,trawler,0.863052010536
103326,longliner,0.120190002024
103326,seiner,0.0167459994555
103326,other,1.99999999495e-06
103326,support,9.99999974738e-06
103329,trawler,1.89999991562e-05
103329,longliner,0.920814990997
103329,seiner,0.00173000001814
103329,other,4.19999996666e-05
103329,support,0.0773940011859
103333,trawler,7.9999999798e-06
103333,longliner,0.124252997339
103333,seiner,0.00495199998841
103333,other,9.99999997475e-07
103333,support,0.87078499794
103340,trawler,0.0
103340,longliner,0.0802820026875
103340,seiner,0.909596025944
103340,other,6.00000021223e-06
103340,support,0.0101159997284
103389,trawler,0.000261000008322
103389,longliner,0.981482982635
103389,seiner,0.0176829993725
103389,other,1.70000002981e-05
103389,support,0.000555999984499
103392,trawler,0.872824013233
103392,longliner,0.000142000004416
103392,seiner,0.121316999197
103392,other,0.00570299988613
103392,support,1.4000000192e-05
103445,trawler,0.999997973442
103445,longliner,0.0
103445,seiner,0.0
103445,other,0.0
103445,support,1.99999999495e-06
103507,trawler,0.914865970612
103507,longliner,0.0846730023623
103507,seiner,0.000247999996645
103507,other,0.000169000006281
103507,support,4.40000003437e-05
103527,trawler,0.999967992306
103527,longliner,1.20000004245e-05
103527,seiner,1.99999994948e-05
103527,other,0.0
103527,support,0.0
103593,trawler,0.0
103593,longliner,0.0110809998587
103593,seiner,0.38609701395
103593,other,7.00000009601e-06
103593,support,0.602814972401
103597,trawler,0.995387971401
103597,longliner,5.50000004296e-05
103597,seiner,1.49999996211e-05
103597,other,0.00446600001305
103597,support,7.50000035623e-05
103661,trawler,0.0125409998
103661,longliner,0.953191995621
103661,seiner,0.0340900011361
103661,other,3.00000010611e-06
103661,support,0.000174000000698
103678,trawler,0.99985897541
103678,longliner,4.80000016978e-05
103678,seiner,1.99999999495e-06
103678,other,7.7999997302e-05
103678,support,1.29999998535e-05
103680,trawler,0.000230999998166
103680,longliner,0.243261992931
103680,seiner,0.0828989967704
103680,other,2.70000000455e-05
103680,support,0.673581004143
103689,trawler,0.999971985817
103689,longliner,2.09999998333e-05
103689,seiner,9.99999997475e-07
103689,other,0.0
103689,support,4.99999987369e-06
103696,trawler,0.8160110116
103696,longliner,0.00348600000143
103696,seiner,0.177929997444
103696,other,0.00233600009233
103696,support,0.000237000000197
103719,trawler,0.294865012169
103719,longliner,0.0273189991713
103719,seiner,0.56321400404
103719,other,0.000205999996979
103719,support,0.114396996796
103736,trawler,0.941344976425
103736,longliner,9.99999997475e-07
103736,seiner,0.0576299987733
103736,other,0.0
103736,support,0.00102399999741
103808,trawler,0.070995002985
103808,longliner,0.00259899999946
103808,seiner,0.922233998775
103808,other,7.00000009601e-06
103808,support,0.00416400004178
103811,trawler,0.00032399999327
103811,longliner,0.961242973804
103811,seiner,8.70000003488e-05
103811,other,0.0
103811,support,0.0383460000157
103820,trawler,0.0240620002151
103820,longliner,0.971369981766
103820,seiner,0.00331400008872
103820,other,1.99999999495e-06
103820,support,0.0012529999949
103834,trawler,0.99998998642
103834,longliner,0.0
103834,seiner,9.00000031834e-06
103834,other,0.0
103834,support,9.99999997475e-07
103836,trawler,0.999987006187
103836,longliner,0.0
103836,seiner,3.00000010611e-06
103836,other,0.0
103836,support,9.99999974738e-06
103856,trawler,0.999997019768
103856,longliner,0.0
103856,seiner,9.99999997475e-07
103856,other,0.0
103856,support,3.00000010611e-06
103860,trawler,0.0123180001974
103860,longliner,0.984016001225
103860,seiner,0.000502999988385
103860,other,6.7000000854e-05
103860,support,0.00309500005096
103900,trawler,0.31819999218
103900,longliner,0.00379400001839
103900,seiner,0.677753984928
103900,other,9.00000031834e-06
103900,support,0.000243000002229
103937,trawler,0.991355001926
103937,longliner,0.00341299991123
103937,seiner,0.00370200001635
103937,other,0.00148199999239
103937,support,4.80000016978e-05
103939,trawler,0.0702460035682
103939,longliner,0.0405239984393
103939,seiner,0.0222999993712
103939,other,6.00000021223e-06
103939,support,0.866923987865
103973,trawler,0.159155994654
103973,longliner,0.747135996819
103973,seiner,0.0934320017695
103973,other,1.59999999596e-05
103973,support,0.000260000000708
103980,trawler,0.00298699992709
103980,longliner,0.000797000015154
103980,seiner,0.000606000015978
103980,other,0.807941019535
103980,support,0.187668994069
104003,trawler,0.154817000031
104003,longliner,0.00185200001579
104003,seiner,0.836551010609
104003,other,0.000296000012895
104003,support,0.00648400001228
104031,trawler,0.628045022488
104031,longliner,0.0
104031,seiner,0.370838999748
104031,other,0.0
104031,support,0.00111599999946
104043,trawler,0.00305099994875
104043,longliner,0.00125700002536
104043,seiner,0.870037019253
104043,other,2.30000005104e-05
104043,support,0.12563200295
104051,trawler,0.00302399997599
104051,longliner,0.310948014259
104051,seiner,0.00439300015569
104051,other,0.00624400004745
104051,support,0.675391972065
104059,trawler,0.0152759999037
104059,longliner,0.00224100006744
104059,seiner,0.000850000011269
104059,other,0.89644497633
104059,support,0.0851880013943
104064,trawler,0.701296985149
104064,longliner,0.00156600004993
104064,seiner,0.00786899961531
104064,other,0.0144429998472
104064,support,0.2748259902
104084,trawler,0.998849987984
104084,longliner,4.19999996666e-05
104084,seiner,7.9999999798e-06
104084,other,0.000648999994155
104084,support,0.000452000007499
104195,trawler,0.999988019466
104195,longliner,0.0
104195,seiner,3.9999999899e-06
104195,other,0.0
104195,support,7.9999999798e-06
104212,trawler,0.999580025673
104212,longliner,9.99999997475e-07
104212,seiner,3.00000010611e-06
104212,other,4.99999987369e-06
104212,support,0.000410999986343
104219,trawler,0.000132000001031
104219,longliner,0.000583000015467
104219,seiner,1.29999998535e-05
104219,other,0.998950004578
104219,support,0.000322000007145
104230,trawler,0.188933998346
104230,longliner,0.706223011017
104230,seiner,0.0983140021563
104230,other,0.000368000008166
104230,support,0.00616100011393
104308,trawler,2.80000003841e-05
104308,longliner,0.000246999989031
104308,seiner,9.99999997475e-07
104308,other,0.999665975571
104308,support,5.80000014452e-05
104313,trawler,0.903151988983
104313,longliner,1.4000000192e-05
104313,seiner,0.0967089980841
104313,other,0.000120999997307
104313,support,3.00000010611e-06
104319,trawler,0.0
104319,longliner,0.999981999397
104319,seiner,0.0
104319,other,0.0
104319,support,1.80000006367e-05
104324,trawler,9.99999997475e-07
104324,longliner,0.203832998872
104324,seiner,0.63763999939
104324,other,9.99999974738e-06
104324,support,0.158516004682
104369,trawler,0.999967992306
104369,longliner,0.0
104369,seiner,1.99999999495e-06
104369,other,3.00000010611e-06
104369,support,2.70000000455e-05
104375,trawler,0.014627000317
104375,longliner,0.810781002045
104375,seiner,0.173805996776
104375,other,9.99999974738e-06
104375,support,0.000775999971665
104393,trawler,0.494672000408
104393,longliner,0.358372986317
104393,seiner,0.144701004028
104393,other,0.00012300000526
104393,support,0.00213099992834
104408,trawler,0.0190149992704
104408,longliner,0.00849900022149
104408,seiner,0.972459971905
104408,other,6.00000021223e-06
104408,support,1.89999991562e-05
104426,trawler,0.00116099999286
104426,longliner,9.20000020415e-05
104426,seiner,0.998274981976
104426,other,3.9999999899e-06
104426,support,0.000468000012916
104443,trawler,6.80000011926e-05
104443,longliner,0.0880810022354
104443,seiner,0.675009012222
104443,other,0.00635500019416
104443,support,0.230487003922
104463,trawler,0.99999499321
104463,longliner,0.0
104463,seiner,0.0
104463,other,0.0
104463,support,4.99999987369e-06
104489,trawler,0.999997973442
104489,longliner,0.0
104489,seiner,9.99999997475e-07
104489,other,0.0
104489,support,1.99999999495e-06
104491,trawler,2.99999992421e-05
104491,longliner,0.149012997746
104491,seiner,0.0681589990854
104491,other,5.60000007681e-05
104491,support,0.782742023468
104507,trawler,0.999922990799
104507,longliner,0.0
104507,seiner,7.00000009601e-06
104507,other,0.0
104507,support,7.00000018696e-05
104597,trawler,0.42841398716
104597,longliner,0.00143900001422
104597,seiner,0.398905009031
104597,other,0.171101003885
104597,support,0.000140999996802
104615,trawler,0.0
104615,longliner,0.000827000010759
104615,seiner,0.993999004364
104615,other,0.0
104615,support,0.00517500005662
104629,trawler,0.997861981392
104629,longliner,1.20000004245e-05
104629,seiner,1.80000006367e-05
104629,other,0.0
104629,support,0.00210699997842
104731,trawler,0.931303977966
104731,longliner,0.00648699980229
104731,seiner,0.0614980012178
104731,other,0.00059599999804
104731,support,0.000115000002552
104742,trawler,0.999979972839
104742,longliner,0.0
104742,seiner,1.99999999495e-06
104742,other,0.0
104742,support,1.89999991562e-05
104751,trawler,9.99999997475e-07
104751,longliner,0.000376000010874
104751,seiner,0.00218899990432
104751,other,9.99999997475e-07
104751,support,0.997433006763
104794,trawler,0.00251400005072
104794,longliner,0.000668000022415
104794,seiner,0.103055998683
104794,other,1.99999994948e-05
104794,support,0.89374101162
104891,trawler,0.998987019062
104891,longliner,0.0
104891,seiner,0.000295000005281
104891,other,0.0
104891,support,0.000716999988072
105005,trawler,0.000607000023592
105005,longliner,4.09999993281e-05
105005,seiner,0.999337017536
105005,other,1.4000000192e-05
105005,support,1.99999999495e-06
105007,trawler,0.999978005886
105007,longliner,0.0
105007,seiner,1.99999999495e-06
105007,other,0.0
105007,support,1.99999994948e-05
105128,trawler,0.999539971352
105128,longliner,0.0
105128,seiner,3.8999998651e-05
105128,other,0.0
105128,support,0.000422000011895
105133,trawler,0.985078990459
105133,longliner,0.00060199998552
105133,seiner,0.0119540002197
105133,other,6.00000021223e-06
105133,support,0.00235900003463
105230,trawler,0.110243998468
105230,longliner,0.00102199998219
105230,seiner,0.630050003529
105230,other,0.000693999987561
105230,support,0.257990002632
105242,trawler,0.94533097744
105242,longliner,4.19999996666e-05
105242,seiner,0.000277000013739
105242,other,0.0526329986751
105242,support,0.00171600002795
105267,trawler,0.983444988728
105267,longliner,1.59999999596e-05
105267,seiner,0.0165270008147
105267,other,1.20000004245e-05
105267,support,0.0
105317,trawler,0.0640799999237
105317,longliner,0.00240599992685
105317,seiner,0.831752002239
105317,other,0.000136999995448
105317,support,0.101625002921
105339,trawler,0.990671992302
105339,longliner,0.000228999997489
105339,seiner,0.00905499979854
105339,other,4.19999996666e-05
105339,support,1.99999999495e-06
105344,trawler,0.997832000256
105344,longliner,0.000308999995468
