101064,seiner,2.30000005104e-05
101064,other,0.000205000003916
101064,support,9.69999964582e-05
101073,trawler,0.977091014385
101073,longliner,0.00349900010042
101073,seiner,0.0189689993858
101073,other,3.9999999899e-06
101073,support,0.000437999988208
101089,trawler,0.00384199991822
101089,longliner,0.0214620009065
101089,seiner,0.309051990509
101089,other,0.0010000000475
101089,support,0.664642989635
101097,trawler,0.0150030003861
101097,longliner,0.000111000001198
101097,seiner,0.984587013721
101097,other,0.000234000006458
101097,support,6.5000000177e-05
101149,trawler,0.797361016273
101149,longliner,0.201296001673
101149,seiner,0.000798000022769
101149,other,0.000450999999885
101149,support,9.50000030571e-05
101216,trawler,0.266732007265
101216,longliner,0.329151004553
101216,seiner,0.40275400877
101216,other,0.000136000002385
101216,support,0.00122600002214
101282,trawler,1.80000006367e-05
101282,longliner,0.459603011608
101282,seiner,0.0215709991753
101282,other,3.00000010611e-06
101282,support,0.518805980682
101304,trawler,0.826098024845
101304,longliner,0.0113810002804
101304,seiner,0.0778210014105
101304,other,0.0846640020609
101304,support,3.60000012734e-05
101321,trawler,0.00194800004829
101321,longliner,0.390078991652
101321,seiner,0.607720017433
101321,other,1.20000004245e-05
101321,support,0.000241000001552
101375,trawler,0.996151983738
101375,longliner,0.000312999996822
101375,seiner,0.00341499992646
101375,other,7.50000035623e-05
101375,support,4.50000006822e-05
101387,trawler,0.898671984673
101387,longliner,0.00227300007828
101387,seiner,0.0988169983029
101387,other,8.70000003488e-05
101387,support,0.000151000000187
101399,trawler,0.00443099997938
101399,longliner,0.028920000419
101399,seiner,0.607635974884
101399,other,0.000138999996125
101399,support,0.358873993158
101404,trawler,0.946425974369
101404,longliner,0.00426700012758
101404,seiner,0.0487090013921
101404,other,1.10000000859e-05
101404,support,0.000585999980103
101411,trawler,0.998408973217
101411,longliner,3.99999989895e-05
101411,seiner,2.5999999707e-05
101411,other,1.99999999495e-06
101411,support,0.00152399996296
101414,trawler,0.000273000012385
101414,longliner,0.00346500007436
101414,seiner,0.165671005845
101414,other,0.0178210008889
101414,support,0.812770009041
101415,trawler,0.999107003212
101415,longliner,3.9999999899e-06
101415,seiner,2.30000005104e-05
101415,support,0.000865000009071
101417,trawler,0.0241459999233
101417,longliner,0.0273809991777
101417,seiner,0.0422630012035
101417,other,0.201175004244
101417,support,0.705034971237
101423,trawler,0.999689996243
101423,seiner,7.00000009601e-06
101423,support,0.000303000007989
101445,trawler,0.932317972183
101445,longliner,0.0625270009041
101445,seiner,0.00103699997999
101445,other,0.00293399998918
101445,support,0.00118400005158
101463,trawler,0.26553401351
101463,longliner,0.248012006283
101463,seiner,0.371125996113
101463,other,0.000582000007853
101463,support,0.114745996892
101468,trawler,0.281810998917
101468,longliner,0.165934994817
101468,seiner,0.20980399847
101468,other,0.342132002115
101468,support,0.000319000013405
101490,trawler,7.00000009601e-06
101490,longliner,0.0416419990361
101490,seiner,0.456840991974
101490,other,9.99999974738e-06
101490,support,0.501501023769
101555,trawler,0.0193780008703
101555,longliner,0.977823019028
101555,seiner,0.000392999994801
101555,other,0.00227800011635
101555,support,0.000127999999677
101556,trawler,0.0494429990649
101556,longliner,0.545261979103
101556,seiner,0.400763988495
101556,other,3.99999989895e-05
101556,support,0.0044900001958
101561,trawler,3.9999999899e-06
101561,longliner,0.00808800011873
101561,seiner,0.0699239969254
101561,other,9.99999997475e-07
101561,support,0.921983003616
101577,trawler,0.537649989128
101577,longliner,0.20741699636
101577,seiner,0.253174006939
101577,other,0.000209999998333
101577,support,0.0015490000369
101600,trawler,0.00798700004816
101600,longliner,0.0156239997596
101600,seiner,0.946797013283
101600,other,0.0253369994462
101600,support,0.00425599981099
101632,trawler,9.99999997475e-07
101632,longliner,0.929176986217
101632,seiner,0.00564699992537
101632,other,0.000148000006448
101632,support,0.0650269985199
101658,trawler,0.468831002712
101658,longliner,0.00281199999154
101658,seiner,0.118652001023
101658,other,0.000285999994958
101658,support,0.409419000149
101670,trawler,0.00425999984145
101670,longliner,0.515516996384
101670,seiner,0.479456007481
101670,other,9.00000031834e-06
101670,support,0.000758000009228
101672,trawler,0.999487996101
101672,longliner,8.70000003488e-05
101672,seiner,7.9999999798e-06
101672,other,2.40000008489e-05
101672,support,0.000394000002416
101689,trawler,0.976257026196
101689,longliner,0.000690000015311
101689,seiner,0.0215729996562
101689,other,4.99999987369e-06
101689,support,0.00147500005551
101765,trawler,7.9999999798e-06
101765,longliner,0.438239008188
101765,seiner,0.0495730005205
101765,other,9.99999997475e-07
101765,support,0.512179970741
101769,trawler,0.999563992023
101769,longliner,9.99999997475e-07
101769,seiner,1.29999998535e-05
101769,support,0.000422000011895
101803,trawler,0.00474599981681
101803,longliner,0.969188988209
101803,seiner,0.0121079999954
101803,other,6.00000021223e-06
101803,support,0.0139509998262
101892,trawler,0.0112399999052
101892,longliner,0.186067000031
101892,seiner,0.795916974545
101892,other,1.70000002981e-05
101892,support,0.00675900001079
101910,trawler,0.000115000002552
101910,longliner,0.00328100007027
101910,seiner,1.49999996211e-05
101910,other,0.996474027634
101910,support,0.000115000002552
101939,trawler,0.99972897768
101939,longliner,3.00000010611e-06
101939,seiner,3.00000010611e-06
101939,support,0.000265000009676
101960,trawler,0.102514997125
101960,longliner,0.0553690008819
101960,seiner,0.774465024471
101960,other,0.067408002913
101960,support,0.000243000002229
101976,trawler,0.0941789969802
101976,longliner,0.211100995541
101976,seiner,0.10802000016
101976,other,0.586504995823
101976,support,0.000195000000531
101994,trawler,0.947952985764
101994,longliner,0.0398869998753
101994,seiner,0.00639199977741
101994,other,0.00551499985158
101994,support,0.000254000013229
102031,trawler,0.562618017197
102031,longliner,0.150786995888
102031,seiner,0.284471005201
102031,other,0.000453999993624
102031,support,0.00167000002693
102047,trawler,0.998969972134
102047,longliner,0.000365000014426
102047,seiner,1.89999991562e-05
102047,other,0.000203000003239
102047,support,0.000441999989562
102053,trawler,0.0197790004313
102053,longliner,0.0611499994993
102053,seiner,0.286513000727
102053,other,0.000600999977905
102053,support,0.631958007812
102059,trawler,0.0229219999164
102059,longliner,0.339982002974
102059,seiner,0.516816973686
102059,other,1.10000000859e-05
102059,support,0.12026900053
102084,trawler,0.0791020020843
102084,longliner,0.061918001622
102084,seiner,0.855453014374
102084,other,0.0034539999906
102084,support,7.20000025467e-05
102104,trawler,0.962289988995
102104,longliner,0.00628199987113
102104,seiner,0.0313789993525
102104,other,3.9999999899e-06
102104,support,4.50000006822e-05
102113,trawler,0.942646980286
102113,longliner,1.99999999495e-06
102113,seiner,0.0569709986448
102113,support,0.000380000012228
102178,trawler,0.989430010319
102178,longliner,0.00302599999122
102178,seiner,0.00517799984664
102178,other,0.00233600009233
102178,support,3.09999995807e-05
102203,trawler,0.00990699976683
102203,longliner,0.802038013935
102203,seiner,0.120559997857
102203,other,5.09999990754e-05
102203,support,0.0674439966679
102251,trawler,0.985580027103
102251,longliner,0.0125730000436
102251,seiner,0.000353999988874
102251,other,0.00137099996209
102251,support,0.000121999997646
102284,trawler,9.300000238e-05
102284,longliner,0.0141420001164
102284,seiner,0.505873978138
102284,other,4.99999987369e-06
102284,support,0.479887008667
102295,trawler,0.997267007828
102295,longliner,0.000195000000531
102295,seiner,0.00231199990958
102295,other,0.000157000002218
102295,support,6.90000015311e-05
102311,trawler,0.999934971333
102311,longliner,9.99999974738e-06
102311,seiner,1.99999999495e-06
102311,support,5.29999997525e-05
102316,trawler,0.341583013535
102316,longliner,0.421045988798
102316,seiner,0.236405998468
102316,other,8.29999989946e-05
102316,support,0.000881000014488
102336,trawler,0.999993026257
102336,support,6.00000021223e-06
102340,trawler,0.00352100003511
102340,longliner,0.361353993416
102340,seiner,0.000228999997489
102340,other,0.634709000587
102340,support,0.00018600000476
102341,trawler,0.0202479995787
102341,longliner,0.856011986732
102341,seiner,0.0457069985569
102341,other,0.0712340027094
102341,support,0.00680000009015
102355,trawler,0.999888002872
102355,longliner,9.99999997475e-07
102355,seiner,7.9999999798e-06
102355,support,0.000103999998828
102361,trawler,0.0199330002069
102361,longliner,0.00464199995622
102361,seiner,0.973047018051
102361,other,7.9999999798e-06
102361,support,0.00237099989317
102371,trawler,0.999996006489
102371,seiner,9.99999997475e-07
102371,support,3.00000010611e-06
102381,trawler,0.973266005516
102381,longliner,0.0242619998753
102381,seiner,0.000887000001967
102381,other,0.00150000001304
102381,support,8.49999996717e-05
102386,trawler,0.0614759996533
102386,longliner,0.00159799994435
102386,seiner,0.934773027897
102386,other,0.00114700000267
102386,support,0.00100499996915
102392,trawler,0.00495899980888
102392,longliner,0.00116700003855
102392,seiner,0.993210017681
102392,other,0.000341000006301
102392,support,0.000322000007145
102403,longliner,0.99998497963
102403,seiner,3.00000010611e-06
102403,support,1.20000004245e-05
102409,trawler,0.998696982861
102409,longliner,7.00000009601e-06
102409,seiner,2.40000008489e-05
102409,support,0.00127200002316
102432,trawler,0.896789014339
102432,longliner,0.00159999995958
102432,seiner,0.100680999458
102432,other,0.000380999990739
102432,support,0.000548999989405
102485,trawler,0.00112399994396
102485,longliner,0.0580490007997
102485,seiner,0.000109000000521
102485,other,0.940497994423
102485,support,0.000220000001718
102503,trawler,0.98442697525
102503,longliner,0.0121240001172
102503,seiner,0.000769999984186
102503,other,0.00261100009084
102503,support,6.7000000854e-05
102511,trawler,0.223038002849
102511,longliner,0.703220009804
102511,seiner,0.0359590016305
102511,other,0.0375260002911
102511,support,0.000257000006968
102521,trawler,0.062829002738
102521,longliner,0.161731004715
102521,seiner,0.103675998747
102521,other,0.671703994274
102521,support,5.90000017837e-05
102534,longliner,0.999993026257
102534,seiner,1.99999999495e-06
102534,support,6.00000021223e-06
102538,trawler,0.999904990196
102538,longliner,7.00000009601e-06
102538,support,8.70000003488e-05
102558,trawler,0.370478987694
102558,longliner,0.0207109991461
102558,seiner,0.608121991158
102558,other,1.59999999596e-05
102558,support,0.000671999994665
102590,trawler,0.991962015629
102590,longliner,0.00279200007208
102590,seiner,0.00521299988031
102590,other,3.9999999899e-06
102590,support,2.90000007226e-05
102685,trawler,0.999846994877
102685,seiner,3.00000010611e-06
102685,support,0.00014899999951
102728,trawler,0.192310005426
102728,longliner,0.13350699842
102728,seiner,0.659277975559
102728,other,0.00101600005291
102728,support,0.0138889998198
102753,trawler,0.985168993473
102753,longliner,0.00973100028932
102753,seiner,0.00500500015914
102753,other,3.9999999899e-06
102753,support,9.10000017029e-05
102754,trawler,0.706502020359
102754,longliner,0.0345820002258
102754,seiner,0.0013119999785
102754,other,0.000557999999728
102754,support,0.257045000792
102833,trawler,0.988802015781
102833,longliner,0.000561999971978
102833,seiner,0.0104940002784
102833,other,9.99999974738e-06
102833,support,0.000132000001031
102870,longliner,0.0120750004426
102870,seiner,0.976908028126
102870,other,1.29999998535e-05
102870,support,0.0110039999709
102899,trawler,0.225308001041
102899,longliner,0.209094002843
102899,seiner,0.0383360013366
102899,other,0.000176999994437
102899,support,0.527086019516
102919,trawler,7.50000035623e-05
102919,longliner,0.792051970959
102919,seiner,0.00312200002372
102919,other,1.99999999495e-06
102919,support,0.204749003053
102952,trawler,9.99999997475e-07
102952,longliner,0.0661429986358
102952,seiner,0.808848023415
102952,other,9.00000031834e-06
102952,support,0.124999001622
103021,trawler,0.772710025311
103021,longliner,0.218520998955
103021,seiner,0.00792299956083
103021,other,1.4000000192e-05
103021,support,0.000831999990623
103058,trawler,1.10000000859e-05
103058,longliner,0.329025000334
103058,seiner,0.0124000003561
103058,other,1.99999999495e-06
103058,support,0.658562004566
103114,trawler,2.30000005104e-05
103114,longliner,0.00702999997884
103114,seiner,0.0209689997137
103114,other,0.000153999993927
103114,support,0.971823990345
103129,trawler,0.119579002261
103129,longliner,0.373306006193
103129,seiner,0.0746010020375
103129,other,0.0376649983227
103129,support,0.394849002361
103138,trawler,0.107954002917
103138,longliner,0.000645999971312
103138,seiner,0.890506982803
103138,other,0.000589000002947
103138,support,0.000304999994114
103182,trawler,0.00288800010458
103182,longliner,0.575554013252
103182,seiner,0.000245000002906
103182,other,0.420670002699
103182,support,0.000641999999061
103202,trawler,0.999361991882
103202,longliner,1.20000004245e-05
103202,seiner,0.000101999998151
103202,support,0.00052499998128
103225,trawler,0.993613004684
103225,longliner,9.00000031834e-06
103225,seiner,0.000410999986343
103225,support,0.00596700003371
103274,trawler,0.0692849978805
103274,longliner,0.734358012676
103274,seiner,0.145702004433
103274,other,0.0502780005336
103274,support,0.000376999989385
103316,trawler,3.00000010611e-06
103316,longliner,0.345741003752
103316,seiner,0.118279002607
103316,other,0.00189900002442
103316,support,0.534078001976
103326,trawler,0.706300020218
103326,longliner,0.233327999711
103326,seiner,0.0593479983509
103326,other,1.29999998535e-05
103326,support,0.00101200002246
103329,trawler,5.99999984843e-05
103329,longliner,0.927080988884
103329,seiner,0.000828000018373
103329,other,0.00084799999604
103329,support,0.0711819976568
103333,trawler,1.29999998535e-05
103333,longliner,0.0695540010929
103333,seiner,0.0114460000768
103333,other,9.00000031834e-06
103333,support,0.918977975845
103340,trawler,3.9999999899e-06
103340,longliner,0.348075002432
103340,seiner,0.623996973038
103340,other,1.99999999495e-06
103340,support,0.0279229991138
103389,trawler,0.00097499997355
103389,longliner,0.969147980213
103389,seiner,0.0267290007323
103389,other,2.5999999707e-05
103389,support,0.00312200002372
103392,trawler,0.982474982738
103392,longliner,0.000538000022061
103392,seiner,0.0166469998658
103392,other,0.000184999997145
103392,support,0.000153999993927
103445,trawler,0.99929702282
103445,seiner,3.9999999899e-06
103445,support,0.000698000018019
103507,trawler,0.815385997295
103507,longliner,0.177815005183
103507,seiner,0.00118400005158
103507,other,0.00479699997231
103507,support,0.00081900000805
103527,trawler,0.998420000076
103527,longliner,0.000102999998489
103527,seiner,0.00144999998156
103527,support,2.5999999707e-05
103593,trawler,6.00000021223e-06
103593,longliner,0.00407100003213
103593,seiner,0.494525998831
103593,other,3.00000010611e-06
103593,support,0.501393973827
103597,trawler,0.951622009277
103597,longliner,0.00114399997983
103597,seiner,0.000115000002552
103597,other,0.0460780002177
103597,support,0.00104100001045
103661,trawler,0.013922999613
103661,longliner,0.896214008331
103661,seiner,0.0887989997864
103661,other,1.29999998535e-05
103661,support,0.00105099997018
103678,trawler,0.998986005783
103678,longliner,0.000304999994114
103678,seiner,2.20000001718e-05
103678,other,0.00027799999225
103678,support,0.000410000007832
103680,trawler,1.4000000192e-05
103680,longliner,0.531372010708
103680,seiner,0.0263790003955
103680,other,9.99999997475e-07
103680,support,0.442232996225
103689,trawler,0.999108016491
103689,longliner,0.000448000006145
103689,seiner,0.000144000005093
103689,other,5.99999984843e-05
103689,support,0.000241000001552
103696,trawler,0.551106989384
103696,longliner,0.0350989997387
103696,seiner,0.29022398591
103696,other,0.123332999647
103696,support,0.000237000000197
103719,trawler,0.845404028893
103719,longliner,0.00794500019401
103719,seiner,0.062651000917
103719,other,0.000138000003062
103719,support,0.0838619992137
103736,trawler,0.837637007236
103736,longliner,2.70000000455e-05
103736,seiner,0.159706994891
103736,support,0.00263000000268
103808,trawler,0.137734994292
103808,longliner,0.0245069991797
103808,seiner,0.8258010149
103808,other,0.000270999997156
103808,support,0.0116870002821
103811,trawler,0.00184399995487
103811,longliner,0.80246502161
103811,seiner,0.000184999997145
103811,other,4.99999987369e-06
103811,support,0.195500999689
103820,trawler,0.0686469972134
103820,longliner,0.895959973335
103820,seiner,0.0267489999533
103820,other,2.20000001718e-05
103820,support,0.00862300023437
103834,trawler,0.999402999878
103834,longliner,3.00000010611e-06
103834,seiner,0.000406000006478
103834,support,0.000186999997823
103836,trawler,0.99979197979
103836,longliner,1.99999999495e-06
103836,seiner,4.80000016978e-05
103836,support,0.000157999995281
103856,trawler,0.999837994576
103856,seiner,3.00000010611e-06
103856,support,0.000159000002895
103860,trawler,0.137979999185
103860,longliner,0.829434990883
103860,seiner,0.00553099997342
103860,other,0.00158899999224
103860,support,0.0254640001804
103900,trawler,0.506555020809
103900,longliner,0.00698299985379
103900,seiner,0.484174996614
103900,other,5.90000017837e-05
103900,support,0.00222799996845
103937,trawler,0.825829982758
103937,longliner,0.0900880023837
103937,seiner,0.0246590003371
103937,other,0.0564970001578
103937,support,0.00292599992827
103939,trawler,0.0233089998364
103939,longliner,0.0105029996485
103939,seiner,0.0543269999325
103939,other,0.000108000000182
103939,support,0.911752998829
103973,trawler,0.378259003162
103973,longliner,0.227349996567
103973,seiner,0.388723999262
103973,other,0.000429000006989
103973,support,0.00523900007829
103980,trawler,0.0187669992447
103980,longliner,0.0238959994167
103980,seiner,0.00650899996981
103980,other,0.594563007355
103980,support,0.356265991926
104003,trawler,0.613050997257
104003,longliner,0.158249005675
104003,seiner,0.201012000442
104003,other,0.000180999995791
104003,support,0.0275079999119
104031,trawler,0.548725008965
104031,longliner,9.99999997475e-07
104031,seiner,0.448718994856
104031,support,0.00255499989726
104043,trawler,0.00817000027746
104043,longliner,0.0289590004832
104043,seiner,0.790458023548
104043,other,8.29999989946e-05
104043,support,0.172330006957
104051,trawler,0.00876799970865
104051,longliner,0.236682996154
104051,seiner,0.0202259998769
104051,other,0.0226590000093
104051,support,0.711663007736
104059,trawler,0.0342249982059
104059,longliner,0.04342199862
104059,seiner,0.00517100002617
104059,other,0.365770995617
104059,support,0.551410019398
104064,trawler,0.568435013294
104064,longliner,0.00328600010835
104064,seiner,0.0158869996667
104064,other,0.0396559983492
104064,support,0.372734993696
104084,trawler,0.995314002037
104084,longliner,0.0015269999858
104084,seiner,0.000157000002218
104084,other,0.00175199995283
104084,support,0.00124999997206
104195,trawler,0.999629974365
104195,longliner,7.9999999798e-06
104195,seiner,5.09999990754e-05
104195,other,2.70000000455e-05
104195,support,0.000284000008833
104212,trawler,0.995787978172
104212,longliner,4.60000010207e-05
104212,seiner,7.59999966249e-05
104212,other,0.00195499998517
104212,support,0.0021349999588
104219,trawler,0.00269600003958
104219,longliner,0.0135439997539
104219,seiner,0.000384000013582
104219,other,0.973810017109
104219,support,0.0095650004223
104230,trawler,0.235859006643
104230,longliner,0.63549298048
104230,seiner,0.115221999586
104230,other,0.00328400009312
104230,support,0.0101410001516
104308,trawler,0.000388999993447
104308,longliner,0.00634500011802
104308,seiner,4.89999983984e-05
104308,other,0.992534995079
104308,support,0.000682000012603
104313,trawler,0.814535975456
104313,longliner,0.00272400001995
104313,seiner,0.179765999317
104313,other,0.0023570000194
104313,support,0.000616999983322
104319,trawler,9.99999997475e-07
104319,longliner,0.999836027622
104319,seiner,3.00000010611e-06
104319,support,0.000159999995958
104324,trawler,9.00000031834e-06
104324,longliner,0.167381003499
104324,seiner,0.284204989672
104324,other,1.20000004245e-05
104324,support,0.548393011093
104369,trawler,0.999455988407
104369,longliner,1.4000000192e-05
104369,seiner,4.80000016978e-05
104369,other,4.70000013593e-05
104369,support,0.000434999994468
104375,trawler,0.181995004416
104375,longliner,0.545179009438
104375,seiner,0.264243006706
104375,other,0.000142000004416
104375,support,0.00844100024551
104393,trawler,0.817894995213
104393,longliner,0.127359002829
104393,seiner,0.043898999691
104393,other,3.99999989895e-05
104393,support,0.0108070001006
104408,trawler,0.299194008112
104408,longliner,0.0629540011287
104408,seiner,0.635968983173
104408,other,6.90000015311e-05
104408,support,0.00181399995927
104426,trawler,0.0764240026474
104426,longliner,0.00289899995551
104426,seiner,0.916047990322
104426,other,0.000102999998489
104426,support,0.00452600000426
104443,trawler,0.00160299998242
104443,longliner,0.174637004733
104443,seiner,0.537571012974
104443,other,0.0211699996144
104443,support,0.265018999577
104463,trawler,0.999617993832
104463,longliner,2.49999993684e-05
104463,seiner,1.10000000859e-05
104463,other,9.99999997475e-07
104463,support,0.000345000007655
104489,trawler,0.999987006187
104489,seiner,9.99999997475e-07
104489,support,1.20000004245e-05
104491,trawler,1.99999994948e-05
104491,longliner,0.434558987617
104491,seiner,0.106296002865
104491,other,0.000679999997374
104491,support,0.458445012569
104507,trawler,0.999146997929
104507,longliner,1.99999999495e-06
104507,seiner,0.000199000001885
104507,support,0.000652000016998
104597,trawler,0.469381988049
104597,longliner,0.00418000016361
104597,seiner,0.404633998871
104597,other,0.121235996485
104597,support,0.000567000010051
104615,trawler,1.99999999495e-06
104615,longliner,0.00724600022659
104615,seiner,0.961600005627
104615,support,0.0311520006508
104629,trawler,0.99307101965
104629,longliner,0.000203999996302
104629,seiner,0.000132999994094
104629,other,0.000318000005791
104629,support,0.00627399981022
104731,trawler,0.839250981808
104731,longliner,0.0175240002573
104731,seiner,0.141521006823
104731,other,0.000890999974217
104731,support,0.000813000020571
104742,trawler,0.999426007271
104742,seiner,8.09999983176e-05
104742,support,0.000493000028655
104751,trawler,1.99999999495e-06
104751,longliner,0.00389200006612
104751,seiner,0.00128399999812
104751,other,1.49999996211e-05
104751,support,0.994808018208
104794,trawler,0.0115520004183
104794,longliner,0.00315100001171
104794,seiner,0.124765001237
104794,other,0.0012379999971
104794,support,0.859295010567
104891,trawler,0.996632993221
104891,longliner,1.99999999495e-06
104891,seiner,0.00146399997175
104891,support,0.00190100003965
105005,trawler,0.0754669979215
105005,longliner,0.00960200000554
105005,seiner,0.911446988583
105005,other,0.00327200000174
105005,support,0.00021199999901
105007,trawler,0.999490022659
105007,longliner,3.00000010611e-06
105007,seiner,4.99999987369e-05
105007,support,0.000457999994978
105128,trawler,0.988134026527
105128,longliner,9.00000031834e-06
105128,seiner,0.000561999971978
105128,support,0.0112950000912
105133,trawler,0.894437015057
105133,longliner,0.00133600004483
105133,seiner,0.0947050005198
105133,other,8.19999986561e-05
105133,support,0.00944000016898
105230,trawler,0.263139992952
105230,longliner,0.00232900003903
105230,seiner,0.380129009485
105230,other,0.000163999997312
105230,support,0.354238986969
105242,trawler,0.735047996044
105242,longliner,0.000306000001729
105242,seiner,0.00021499999275
105242,other,0.263056993484
105242,support,0.00137399998493
105267,trawler,0.98904800415
105267,longliner,0.000331999995979
105267,seiner,0.0104860002175
105267,other,9.00000013644e-05
105267,support,4.50000006822e-05
105317,trawler,0.741240978241
105317,longliner,0.00877500046045
105317,seiner,0.116759002209
105317,other,0.000288000010187
105317,support,0.132936999202
105339,trawler,0.933604001999
105339,longliner,0.00568199995905
105339,seiner,0.0565989986062
105339,other,0.00363900000229
105339,support,0.00047599998652
105344,trawler,0.97380399704
105344,longliner,0.0103749996051
105344,seiner,0.0153409997001
105344,other,0.000205999996979
105344,support,0.000273999990895
105354,trawler,0.00538600003347
105354,longliner,0.00485400017351
105354,seiner,0.969358026981
105354,other,0.0122149996459
105354,support,0.00818600039929
105464,trawler,0.00928699970245
105464,longliner,0.00440400000662
105464,seiner,0.974644005299
105464,other,0.00697600003332
105464,support,0.00468900008127
105470,trawler,0.928063988686
105470,longliner,0.0050039999187
105470,seiner,0.0648699998856
105470,other,5.1999999414e-05
105470,support,0.00201099994592
105486,trawler,0.0132940001786
105486,longliner,0.034903999418
105486,seiner,0.00317499996163
105486,other,0.384532004595
105486,support,0.564095020294
